134.183464,138.947362,224.67,3
138.912218,135.412646,210.47,3
137.370308,134.981660,211.41,3
144.660207,139.149912,211.92,3
131.100593,141.883874,235.38,3
140.577348,142.950487,222.58,3
135.947277,134.940730,213.13,3
145.590640,134.960204,203.24,3
133.465261,137.475006,222.57,3
131.326513,137.245240,226.06,3
146.903108,139.256656,209.62,3
139.286265,140.369966,220.02,3
137.254936,140.565869,223.07,3
146.505682,136.713993,205.62,3
138.344099,138.451233,217.26,3
142.967916,137.265530,209.76,3
142.470157,142.553168,219.74,3
145.930010,138.310357,208.87,3
134.299225,134.778941,215.22,3
146.212716,140.529096,212.69,3
142.905631,140.462937,215.92,3
144.335755,135.967686,206.09,3
144.238962,141.684606,216.47,3
144.537530,143.239594,218.46,3
132.438159,134.499084,217.46,3
139.217393,141.309691,221.70,3
137.585116,136.296007,213.89,3
138.297170,139.851205,220.39,3
131.248263,135.972222,223.05,3
135.398707,135.559850,215.31,3
133.595235,139.084325,225.91,3
137.458924,138.838942,219.17,3
131.689232,137.894057,226.81,3
142.562182,139.028451,213.84,3
133.349152,140.705084,229.31,3
129.411900,137.146973,229.49,3
141.686651,142.331144,220.31,3
148.687001,136.124936,203.05,3
139.606289,139.447408,217.99,3
136.690411,141.779176,225.94,3
146.927551,139.246399,209.58,3
140.145121,140.860595,219.78,3
138.112571,143.218157,226.17,3
146.260985,135.256423,203.21,3
131.600373,141.020682,233.03,3
143.589012,137.413057,209.42,3
139.297656,135.349287,209.91,3
144.074620,142.444950,217.81,3
147.543599,137.950830,206.92,3
130.002355,134.767143,222.48,3
143.160504,140.863415,216.31,3
135.504219,140.262787,225.09,3
130.282495,139.590458,232.82,3
144.492299,135.482452,205.07,3
141.042407,138.018971,213.19,3
134.889203,142.045450,229.08,3
142.792298,135.972457,207.52,3
132.565822,134.356564,216.92,3
146.176482,137.790031,207.76,3
144.476743,139.262952,212.29,3
145.876959,141.026099,213.80,3
134.100640,134.942131,215.90,3
147.333905,141.205911,212.37,3
139.883098,143.462779,224.18,3
136.315951,136.854710,216.74,3
139.463008,138.030011,215.05,3
134.316048,137.858510,221.89,3
140.498375,135.868147,209.63,3
148.476731,143.066356,214.34,3
138.326828,138.098533,216.60,3
129.407310,133.754231,221.05,3
146.022977,141.520192,214.42,3
137.403837,134.514578,210.41,3
132.414727,139.364491,228.51,3
133.683309,135.914584,218.77,3
141.033728,136.407466,210.12,3
138.541969,140.213607,220.71,3
143.598405,134.565071,204.22,3
145.071174,138.002980,209.07,3
131.919144,133.996062,217.11,3
148.620118,138.875370,207.64,3
133.660309,134.135297,214.70,3
134.897115,141.754415,228.59,3
142.939277,137.500028,210.22,3
131.142809,135.701642,222.61,3
134.127475,140.414485,227.52,3
148.467994,142.648623,213.79,3
145.162978,139.786781,212.49,3
149.075323,140.357450,209.66,3
141.049956,142.491618,221.31,3
147.380681,136.212579,204.07,3
143.290029,141.767954,217.62,3
140.457137,140.512854,218.81,3
133.159479,137.659402,223.47,3
131.388789,137.614912,226.75,3
139.621359,136.740613,212.34,3
144.637552,142.358805,217.09,3
142.428130,135.660262,207.27,3
135.108390,138.887921,223.11,3
136.205114,142.246133,227.40,3
141.480762,138.507056,213.61,3
136.780132,137.806231,218.06,3
131.208054,141.245385,234.11,3
132.818876,141.442602,231.47,3
136.731537,139.904521,222.64,3
143.388567,139.387630,213.60,3
145.560287,135.441768,204.10,3
135.048043,136.980645,218.83,3
138.288330,135.857002,212.11,3
139.489125,142.613543,223.45,3
139.819060,138.780180,216.03,3
147.076080,139.077394,209.17,3
138.020423,141.945855,224.34,3
142.121314,140.605663,217.03,3
147.455040,140.965408,211.89,3
147.036014,137.551132,206.64,3
144.377401,136.485051,207.00,3
137.158710,143.380167,227.73,3
129.893854,138.151224,230.70,3
136.312215,135.813027,214.53,3
138.680616,137.667295,215.30,3
129.139469,133.967624,222.13,3
146.585433,141.495049,213.84,3
141.470041,134.656916,206.33,3
137.344469,134.903649,211.28,3
131.831465,138.408917,227.62,3
132.986502,136.815350,221.93,3
140.988917,135.939979,209.26,3
145.817826,134.376757,202.10,3
138.010674,139.496445,220.13,3
143.096266,135.941109,207.18,3
145.489151,137.819104,208.41,3
132.074756,134.423614,217.89,3
148.416196,139.139842,208.21,3
133.373508,134.420734,215.79,3
135.138775,140.182660,225.51,3
142.791585,137.435754,210.25,3
131.612257,135.813711,222.02,3
133.928657,140.564323,228.11,3
148.318145,142.291159,213.43,3
145.931313,139.839837,211.44,3
148.801903,140.252151,209.69,3
141.506030,142.366773,220.57,3
147.382475,136.936158,205.32,3
143.717084,140.942830,215.84,3
139.998918,135.347057,209.13,3
140.820096,139.146951,216.00,3
133.147321,138.074287,224.65,3
130.792159,137.392114,227.37,3
139.746693,136.793641,212.30,3
145.580162,141.866634,215.39,3
142.145886,135.645183,207.52,3
134.477276,138.558729,222.97,3
136.516974,141.404678,225.57,3
141.783814,137.284775,211.01,3
137.497065,137.672992,216.83,3
130.866440,141.101333,234.49,3
133.012208,141.087704,230.55,3
136.990063,140.084353,222.60,3
143.770532,138.502680,211.19,3
145.895686,136.180775,205.13,3
135.063706,137.557664,220.02,3
138.771601,135.923747,211.67,3
140.090090,142.427719,222.39,3
140.444353,137.690552,213.25,3
147.376694,139.472648,209.57,3
137.576386,141.141875,223.62,3
142.323847,141.211751,217.80,3
147.564117,140.874571,211.65,3
146.166021,137.803382,207.79,3
144.655618,136.570701,206.90,3
142.332984,143.114987,220.72,3
136.169147,142.704741,228.17,3
146.524992,142.904111,215.97,3
129.810625,138.376194,231.33,3
136.138498,136.796158,216.87,3
146.861477,135.490055,203.15,3
143.191389,139.697460,214.33,3
148.490311,136.835841,204.37,3
143.159227,134.606548,204.68,3
147.544546,138.420728,207.70,3
136.822620,138.148955,218.69,3
144.399073,142.298945,217.25,3
136.284860,135.347001,213.56,3
145.036660,143.217084,217.90,3
141.199536,140.235806,217.46,3
132.983453,139.416218,227.64,3
144.744969,138.879609,210.92,3
144.104459,135.214635,204.93,3
139.030682,141.101379,221.60,3
145.025243,134.940811,203.66,3
137.369337,142.597601,226.27,3
130.797594,139.321504,231.35,3
133.133156,142.932347,233.27,3
140.590910,141.237606,219.86,3
130.380829,134.564074,221.25,3
145.025402,140.260895,213.40,3
139.759274,140.224284,219.17,3
143.186806,142.234688,218.45,3
135.136601,141.154176,227.21,3
142.070116,138.815534,213.52,3
131.770841,140.459169,231.72,3
133.089405,135.596527,219.00,3
138.788036,142.597499,224.34,3
137.369733,136.397717,214.38,3
139.480868,138.976524,217.30,3
131.951873,142.124695,234.26,3
134.993940,135.167767,215.03,3
130.329254,136.060208,225.23,3
134.527570,136.799306,219.32,3
148.147358,135.381457,202.11,3
134.222661,142.307756,230.55,3
136.160215,139.230076,222.22,3
138.420783,134.986938,210.17,3
138.326828,138.098533,216.60,3
129.407310,133.754231,221.05,3
146.022977,141.520192,214.42,3
137.403837,134.514578,210.41,3
132.414727,139.364491,228.51,3
133.683309,135.914584,218.77,3
141.033728,136.407466,210.12,3
138.541969,140.213607,220.71,3
143.598405,134.565071,204.22,3
145.071174,138.002980,209.07,3
131.919144,133.996062,217.11,3
148.620118,138.875370,207.64,3
133.660309,134.135297,214.70,3
134.897115,141.754415,228.59,3
142.939277,137.500028,210.22,3
131.142809,135.701642,222.61,3
134.127475,140.414485,227.52,3
148.467994,142.648623,213.79,3
145.162978,139.786781,212.49,3
149.075323,140.357450,209.66,3
141.049956,142.491618,221.31,3
147.380681,136.212579,204.07,3
143.290029,141.767954,217.62,3
140.457137,140.512854,218.81,3
133.159479,137.659402,223.47,3
131.388789,137.614912,226.75,3
139.621359,136.740613,212.34,3
144.637552,142.358805,217.09,3
142.428130,135.660262,207.27,3
135.108390,138.887921,223.11,3
136.205114,142.246133,227.40,3
141.480762,138.507056,213.61,3
136.780132,137.806231,218.06,3
131.208054,141.245385,234.11,3
132.818876,141.442602,231.47,3
136.731537,139.904521,222.64,3
143.388567,139.387630,213.60,3
145.560287,135.441768,204.10,3
135.048043,136.980645,218.83,3
138.288330,135.857002,212.11,3
139.489125,142.613543,223.45,3
139.819060,138.780180,216.03,3
147.076080,139.077394,209.17,3
138.020423,141.945855,224.34,3
142.121314,140.605663,217.03,3
147.455040,140.965408,211.89,3
147.036014,137.551132,206.64,3
144.377401,136.485051,207.00,3
137.158710,143.380167,227.73,3
129.893854,138.151224,230.70,3
136.312215,135.813027,214.53,3
138.453198,138.274479,216.77,3
129.345998,133.734679,221.12,3
146.312755,141.708009,214.43,3
137.749754,134.455705,209.89,3
132.124755,139.484247,229.25,3
133.170179,135.880675,219.52,3
140.898863,136.382809,210.21,3
138.512648,140.296303,220.89,3
143.386052,135.565545,206.21,3
144.960053,138.224390,209.56,3
131.808249,134.019995,217.36,3
148.752873,139.028011,207.79,3
134.840289,141.791882,228.74,3
142.483817,137.385350,210.47,3
131.016184,135.698402,222.84,3
133.999270,140.693058,228.22,3
148.542155,142.585091,213.64,3
145.086966,140.097913,213.08,3
149.175254,140.278579,209.48,3
140.696281,142.697304,222.06,3
147.408256,136.508813,204.57,3
143.013059,141.357982,217.27,3
140.135880,140.772222,219.64,3
133.046448,137.758387,223.87,3
131.291072,137.571744,226.83,3
139.467577,136.680358,212.40,3
144.689785,141.938602,216.40,3
141.950349,135.434016,207.30,3
134.383108,138.873356,224.21,3
136.041391,142.365858,227.83,3
141.245046,138.423176,213.71,3
137.266946,137.510989,216.81,3
131.197613,141.301558,234.23,3
132.698049,141.399019,231.69,3
136.843963,140.352418,223.28,3
143.612356,138.532255,211.40,3
145.171220,135.194762,203.99,3
134.770633,136.069774,217.35,3
138.263053,135.933111,212.30,3
139.257026,142.668617,223.83,3
139.833593,138.908454,216.25,3
146.833204,139.614045,210.26,3
137.884259,142.072760,224.73,3
141.556030,140.480589,217.46,3
147.765594,141.136014,211.89,3
146.371651,137.583363,207.24,3
144.486800,136.606345,207.12,3
129.895428,138.171894,230.74,3
135.829607,137.024329,217.78,3
147.071859,135.140543,202.39,3
142.927594,139.807785,214.80,3
148.773527,136.342985,203.37,3
148.012552,137.959729,206.58,3
136.040620,138.983602,221.92,3
143.190613,142.852765,219.38,3
136.397885,135.043035,212.77,3
124.529613,118.093683,158.56,4
122.426482,112.180916,126.51,4
117.013066,116.612916,125.43,4
123.663239,118.158061,157.77,4
122.750103,113.833847,133.87,4
116.762503,111.454344,102.04,4
123.754360,114.830470,140.82,4
127.824275,117.673235,160.02,4
120.419910,117.632332,147.83,4
120.985199,114.448959,131.13,4
116.233480,113.351723,104.50,4
114.144168,116.899136,103.13,4
120.567014,115.798218,136.65,4
126.754335,113.010555,139.93,4
118.217924,118.693728,149.55,4
117.284619,112.988156,109.03,4
122.853715,119.231383,163.33,4
119.642402,110.997853,113.15,4
118.571041,117.245647,138.41,4
124.532790,113.728802,137.98,4
123.552991,116.449101,148.20,4
128.101872,114.063807,145.99,4
118.167070,111.533942,108.69,4
120.830096,111.811618,120.03,4
118.701628,112.998451,115.85,4
120.439281,114.140414,127.75,4
122.228344,117.696858,152.58,4
129.788116,113.968187,148.06,4
129.698423,117.353431,160.26,4
126.330434,120.972979,175.00,4
124.659312,119.808701,168.26,4
125.970897,114.680387,144.78,4
119.514763,118.490928,151.86,4
125.920332,119.560826,167.60,4
115.340594,114.381607,102.30,4
121.962788,115.767944,140.81,4
127.555474,119.816308,169.55,4
119.232913,115.401966,129.28,4
126.898847,115.236126,148.60,4
118.752692,110.012697,107.15,4
116.962847,118.082707,137.57,4
128.403690,120.804569,174.23,4
125.377097,112.275079,134.53,4
129.637456,115.369962,152.75,4
117.929191,114.700101,119.40,4
128.783071,116.669878,156.76,4
128.795774,118.761305,165.39,4
116.132872,115.447442,112.40,4
125.241785,116.253097,150.35,4
126.434129,117.249730,156.68,4
123.982962,112.373703,131.52,4
120.765437,119.743119,164.67,4
124.961545,118.684501,162.23,4
122.629547,111.170776,123.71,4
116.190808,117.203271,124.35,4
123.327271,118.876566,161.61,4
122.799068,112.924090,130.35,4
116.035409,110.697690,96.96,4
124.029941,114.766198,141.17,4
128.449046,118.151020,162.58,4
120.331890,118.107309,151.04,4
121.222980,114.085224,130.27,4
115.272936,112.942027,97.67,4
119.932040,116.158308,136.50,4
117.128021,112.015074,105.26,4
122.456215,120.205636,169.53,4
119.844023,110.039157,111.28,4
118.200097,117.618591,139.73,4
124.777204,112.856498,135.21,4
124.370761,116.924481,152.17,4
128.652588,113.173088,143.77,4
118.082360,110.489549,105.61,4
121.119155,110.836595,117.93,4
118.922034,112.367540,114.56,4
120.460592,114.200738,128.11,4
122.150778,118.400788,156.94,4
124.232232,120.769742,173.74,4
126.317139,114.179951,143.43,4
125.866155,120.415764,172.05,4
121.894106,115.770908,140.63,4
128.073845,120.731147,173.89,4
119.332227,115.538749,130.47,4
127.636982,114.868925,148.28,4
129.061955,121.625465,177.75,4
130.679458,115.223595,153.35,4
117.100803,114.362547,113.32,4
129.413425,116.418134,156.40,4
129.718033,119.248010,167.82,4
115.137335,115.767323,106.50,4
125.948606,115.703514,149.05,4
127.063327,117.693923,159.40,4
124.961545,118.684501,162.23,4
122.629547,111.170776,123.71,4
116.190808,117.203271,124.35,4
123.327271,118.876566,161.61,4
122.799068,112.924090,130.35,4
116.035409,110.697690,96.96,4
124.029941,114.766198,141.17,4
128.449046,118.151020,162.58,4
120.331890,118.107309,151.04,4
121.222980,114.085224,130.27,4
115.272936,112.942027,97.67,4
119.932040,116.158308,136.50,4
117.128021,112.015074,105.26,4
122.456215,120.205636,169.53,4
119.844023,110.039157,111.28,4
118.200097,117.618591,139.73,4
124.777204,112.856498,135.21,4
124.370761,116.924481,152.17,4
128.652588,113.173088,143.77,4
118.082360,110.489549,105.61,4
121.119155,110.836595,117.93,4
118.922034,112.367540,114.56,4
120.460592,114.200738,128.11,4
122.150778,118.400788,156.94,4
124.232232,120.769742,173.74,4
126.317139,114.179951,143.43,4
125.866155,120.415764,172.05,4
121.894106,115.770908,140.63,4
128.073845,120.731147,173.89,4
119.332227,115.538749,130.47,4
127.636982,114.868925,148.28,4
129.061955,121.625465,177.75,4
130.679458,115.223595,153.35,4
117.100803,114.362547,113.32,4
129.413425,116.418134,156.40,4
129.718033,119.248010,167.82,4
115.137335,115.767323,106.50,4
125.948606,115.703514,149.05,4
127.063327,117.693923,159.40,4
124.961545,118.684501,162.23,4
122.629547,111.170776,123.71,4
116.190808,117.203271,124.35,4
123.327271,118.876566,161.61,4
122.799068,112.924090,130.35,4
116.035409,110.697690,96.96,4
124.029941,114.766198,141.17,4
128.449046,118.151020,162.58,4
120.331890,118.107309,151.04,4
121.222980,114.085224,130.27,4
115.272936,112.942027,97.67,4
119.932040,116.158308,136.50,4
117.128021,112.015074,105.26,4
122.456215,120.205636,169.53,4
119.844023,110.039157,111.28,4
118.200097,117.618591,139.73,4
124.777204,112.856498,135.21,4
124.370761,116.924481,152.17,4
128.652588,113.173088,143.77,4
118.082360,110.489549,105.61,4
121.119155,110.836595,117.93,4
118.922034,112.367540,114.56,4
120.460592,114.200738,128.11,4
122.150778,118.400788,156.94,4
124.232232,120.769742,173.74,4
126.317139,114.179951,143.43,4
125.866155,120.415764,172.05,4
121.894106,115.770908,140.63,4
128.073845,120.731147,173.89,4
119.332227,115.538749,130.47,4
127.636982,114.868925,148.28,4
129.061955,121.625465,177.75,4
130.679458,115.223595,153.35,4
117.100803,114.362547,113.32,4
129.413425,116.418134,156.40,4
129.718033,119.248010,167.82,4
115.137335,115.767323,106.50,4
125.948606,115.703514,149.05,4
127.063327,117.693923,159.40,4
128.210592,115.625938,152.00,4
123.013456,120.318401,170.57,4
122.006199,113.047052,128.45,4
129.187712,118.338408,163.85,4
123.363662,116.626870,148.75,4
116.899067,111.146614,101.96,4
119.015614,110.003773,108.14,4
116.876298,113.756245,109.58,4
120.529362,118.885211,157.46,4
123.368953,111.933950,128.35,4
120.917277,113.289264,125.82,4
130.120127,116.694872,158.10,4
116.711564,116.696589,124.09,4
129.563841,114.247179,148.71,4
126.239599,114.918707,146.23,4
117.651596,115.057201,119.72,4
114.958140,115.787313,105.11,4
119.791326,114.958262,129.22,4
125.722866,112.961447,137.69,4
118.203114,118.441381,147.06,4
127.301304,113.747305,143.55,4
120.748503,114.681040,131.42,4
124.309574,118.795835,162.20,4
124.409455,113.898021,138.37,4
125.939215,119.885363,169.29,4
119.673749,116.749325,139.30,4
124.694363,116.122340,148.78,4
120.474515,110.758512,115.49,4
127.750747,117.544977,159.40,4
115.699186,112.656490,99.45,4
126.264729,117.500564,157.65,4
122.478372,118.609498,158.82,4
121.986019,110.988720,121.19,4
118.541763,112.512578,113.40,4
120.975466,116.664910,143.08,4
122.570891,115.158332,139.38,4
127.953432,120.236703,171.61,4
128.793174,118.843306,165.74,4
120.350253,119.050487,158.43,4
119.569416,111.437903,114.18,4
115.287469,114.797882,103.45,4
122.376372,112.270655,126.68,4
127.130417,113.364690,141.88,4
123.258169,113.690468,134.66,4
120.932461,116.430504,141.53,4
128.454056,113.895904,145.93,4
125.157091,114.932817,144.29,4
116.438515,109.771922,97.14,4
126.698830,115.345063,148.73,4
118.149252,113.764759,116.29,4
118.399544,110.099306,105.97,4
117.586218,117.091380,132.38,4
121.717164,118.170633,154.62,4
117.400350,115.300625,119.60,4
123.214675,119.452569,165.09,4
127.401783,119.294802,167.05,4
121.644412,114.442674,133.27,4
127.839673,121.227763,176.18,4
121.806125,110.861963,120.24,4
125.686242,116.947089,154.30,4
119.590273,117.306649,142.87,4
123.697662,115.497427,143.78,4
127.523031,117.128916,157.36,4
117.697910,112.150365,108.38,4
123.259455,117.286794,152.15,4
121.780783,120.012030,167.72,4
124.529852,112.567614,133.58,4
130.507765,116.281047,156.91,4
122.392109,115.982500,143.09,4
125.774679,113.100248,138.31,4
123.517236,120.815592,173.92,4
119.767255,113.964002,124.36,4
118.929027,118.906330,153.87,4
126.126963,120.371784,171.88,4
119.391618,115.624203,131.21,4
115.818530,113.176440,101.54,4
115.634361,116.574283,115.27,4
115.790325,111.375588,97.07,4
129.505744,117.516538,160.75,4
130.016656,114.300240,149.47,4
124.379256,118.338102,159.72,4
120.837627,112.787384,123.56,4
128.741275,115.685048,152.88,4
125.634289,118.864057,163.78,4
127.998608,118.456648,163.59,4
130.878935,114.254804,150.33,4
120.763606,119.512406,162.82,4
119.954143,118.621772,154.10,4
120.707037,112.583154,122.32,4
116.564346,115.544234,115.82,4
114.759574,116.388496,106.46,4
121.410374,111.559670,121.17,4
122.405904,113.749270,132.52,4
127.403043,115.091280,148.79,4
123.636898,113.656250,135.51,4
123.355423,111.830322,127.96,4
119.890504,117.471677,145.08,4
128.266599,114.283797,147.03,4
124.904330,115.867217,147.97,4
116.313557,110.732966,98.34,4
126.226125,115.660785,149.31,4
125.083089,112.103574,133.27,4
118.030474,114.040789,116.88,4
118.254531,111.298084,108.41,4
125.908869,112.694200,137.14,4
118.696231,116.206658,131.69,4
118.005144,109.295164,102.68,4
121.957102,118.051767,154.30,4
117.986257,115.457741,123.67,4
123.739154,118.819910,161.74,4
127.020953,118.770027,164.36,4
121.629141,115.334431,137.58,4
129.016281,120.852606,174.45,4
128.150920,120.171753,171.35,4
122.417099,112.034697,125.96,4
124.668697,119.971139,169.20,4
125.609507,117.166837,155.24,4
119.380680,116.895964,139.19,4
124.330374,115.992651,147.47,4
126.773388,116.704556,154.63,4
118.001571,118.374968,145.61,4
117.612302,112.877770,110.30,4
122.952451,116.634790,147.92,4
121.990092,119.543253,164.53,4
125.630128,113.707550,140.28,4
129.638690,116.396170,156.54,4
122.767830,115.248788,140.33,4
126.519442,114.023515,143.20,4
123.405625,119.992279,168.66,4
119.576012,114.090729,124.15,4
118.920932,118.061845,146.37,4
125.818184,119.505859,167.26,4
119.392901,115.386478,129.87,4
116.303484,113.389739,105.03,4
128.068688,112.989102,142.21,4
116.485593,116.779587,123.17,4
117.350816,110.873011,103.38,4
128.042557,117.469478,159.34,4
119.685568,119.468697,160.75,4
129.281270,114.623822,149.65,4
116.815937,118.179299,137.67,4
124.724378,117.165700,153.97,4
115.230917,112.247717,95.86,4
121.107034,113.884328,128.99,4
128.287288,115.902347,153.17,4
125.555186,118.415343,161.39,4
121.155004,118.169828,153.45,4
130.240681,115.390870,153.48,4
118.340486,112.534907,112.58,4
115.727796,117.717944,125.24,4
120.517186,114.621875,130.31,4
121.956624,114.480678,134.41,4
114.555389,115.223649,99.40,4
124.035986,118.137754,158.17,4
122.859099,116.907555,149.23,4
126.935502,119.948054,169.98,4
125.538960,120.714702,173.60,4
124.062125,114.736225,141.11,4
128.956282,117.200136,159.04,4
116.677232,114.632285,112.02,4
122.655252,118.771054,160.11,4
117.620293,117.080333,132.48,4
119.547897,111.091221,113.06,4
120.142308,110.274756,112.97,4
129.595829,119.036363,166.91,4
119.169625,113.332747,119.19,4
125.194762,114.698073,143.37,4
120.860670,115.941437,138.44,4
114.875578,113.195085,95.82,4
121.334638,117.014037,146.24,4
122.171112,112.804856,128.03,4
115.459827,114.784686,104.64,4
118.766142,110.034393,107.25,4
126.954834,112.686184,139.20,4
120.061744,112.098454,118.21,4
124.346952,113.116031,135.16,4
116.461876,112.063107,102.05,4
128.793174,118.843306,165.74,4
120.350253,119.050487,158.43,4
119.569416,111.437903,114.18,4
115.287469,114.797882,103.45,4
122.376372,112.270655,126.68,4
127.130417,113.364690,141.88,4
123.258169,113.690468,134.66,4
120.932461,116.430504,141.53,4
128.454056,113.895904,145.93,4
125.157091,114.932817,144.29,4
116.438515,109.771922,97.14,4
126.698830,115.345063,148.73,4
118.149252,113.764759,116.29,4
118.399544,110.099306,105.97,4
117.586218,117.091380,132.38,4
121.717164,118.170633,154.62,4
117.400350,115.300625,119.60,4
123.214675,119.452569,165.09,4
127.401783,119.294802,167.05,4
121.644412,114.442674,133.27,4
127.839673,121.227763,176.18,4
121.806125,110.861963,120.24,4
125.686242,116.947089,154.30,4
119.590273,117.306649,142.87,4
123.697662,115.497427,143.78,4
127.523031,117.128916,157.36,4
117.697910,112.150365,108.38,4
123.259455,117.286794,152.15,4
121.780783,120.012030,167.72,4
124.529852,112.567614,133.58,4
130.507765,116.281047,156.91,4
122.392109,115.982500,143.09,4
125.774679,113.100248,138.31,4
123.517236,120.815592,173.92,4
119.767255,113.964002,124.36,4
118.929027,118.906330,153.87,4
126.126963,120.371784,171.88,4
119.391618,115.624203,131.21,4
115.818530,113.176440,101.54,4
115.634361,116.574283,115.27,4
115.790325,111.375588,97.07,4
129.505744,117.516538,160.75,4
130.016656,114.300240,149.47,4
124.379256,118.338102,159.72,4
120.837627,112.787384,123.56,4
128.741275,115.685048,152.88,4
125.634289,118.864057,163.78,4
128.389832,118.706635,164.93,4
120.217988,118.595032,154.51,4
120.242482,111.625672,117.31,4
115.660555,114.926485,106.64,4
114.145194,115.781629,97.91,4
122.290689,112.517350,127.31,4
126.902893,113.756997,142.89,4
123.422274,113.029893,132.48,4
123.566393,111.589842,127.73,4
121.027070,116.759845,143.81,4
128.217090,114.066986,146.18,4
125.079280,115.137223,145.02,4
116.561921,110.211244,98.47,4
126.600868,115.581718,149.56,4
118.126046,113.854935,116.55,4
118.436599,110.399618,106.83,4
117.710610,116.884682,131.48,4
122.059880,117.703654,152.28,4
117.496689,115.271746,119.99,4
123.401875,119.419003,165.05,4
127.177490,119.085110,165.95,4
121.878891,115.518719,139.26,4
129.467222,120.986158,175.00,4
127.735936,120.842438,174.39,4
122.030996,111.261878,122.19,4
124.906571,120.981437,175.02,4
125.736987,116.968824,154.47,4
119.368782,116.896206,139.15,4
124.023178,115.349879,143.80,4
127.398140,117.142945,157.29,4
117.947934,118.778127,149.38,4
117.506008,112.522246,108.61,4
123.530346,117.279638,152.60,4
122.236910,119.856081,166.95,4
124.709231,112.869111,135.10,4
129.943570,116.655384,157.80,4
122.703450,116.462622,146.43,4
125.863091,113.525489,140.06,4
123.690333,120.485105,171.89,4
119.574705,113.748297,122.63,4
118.882149,118.377988,148.95,4
126.070617,119.979679,169.84,4
119.221236,115.544153,130.03,4
115.955742,113.375080,102.94,4
115.866734,116.480096,116.49,4
116.186357,111.558671,99.45,4
129.048517,117.551620,160.54,4
129.420395,114.233846,148.47,4
116.727904,118.167345,137.01,4
124.496542,118.495063,160.72,4
120.914754,113.007003,124.68,4
128.439380,115.769574,152.84,4
125.652657,118.746965,163.19,4
121.326751,119.059395,160.18,4
130.640794,115.410774,153.96,4
118.898371,111.661219,112.18,4
115.413710,117.930971,124.58,4
120.693546,114.677926,131.21,4
122.801601,114.168022,135.45,4
125.253960,129.080631,215.26,5
118.775140,120.929667,173.98,5
116.524933,120.470853,166.15,5
122.912663,130.575562,227.91,5
124.137857,124.876303,197.52,5
114.096201,125.298298,256.27,5
114.017580,128.071154,267.19,5
123.125823,125.986302,205.80,5
114.462697,126.876140,260.01,5
122.938259,124.897598,200.02,5
113.058380,126.248732,272.42,5
117.046722,122.717057,199.12,5
126.726124,129.449140,213.32,5
120.488325,126.642759,218.99,5
119.864954,124.258993,203.89,5
113.724270,121.241212,185.49,5
120.783117,128.019304,225.10,5
122.827602,127.968797,217.61,5
113.049963,124.470869,266.75,5
119.669993,128.906132,234.01,5
124.923660,123.109192,186.77,5
125.853244,131.196922,221.64,5
126.417484,127.886262,207.84,5
118.953680,124.980145,213.30,5
123.911678,129.113820,219.35,5
123.786343,123.257186,188.77,5
117.612102,123.848398,209.65,5
124.285606,130.466326,223.37,5
115.523483,128.007815,255.14,5
125.827818,126.203004,201.69,5
122.750003,122.251703,183.44,5
126.080458,124.331680,191.83,5
115.709126,121.710976,188.73,5
127.312944,126.349825,199.78,5
117.667724,127.141163,236.24,5
117.647926,119.978309,161.81,5
118.973578,127.491937,230.70,5
115.279331,119.984969,153.04,5
127.948793,127.703108,204.24,5
121.295757,125.223268,206.27,5
116.959312,125.518086,230.36,5
121.611225,129.683839,229.15,5
124.404922,127.650732,211.37,5
126.424810,123.043797,185.25,5
119.957021,122.657909,189.95,5
120.973286,121.879395,182.05,5
122.232534,126.161684,209.21,5
115.796290,125.929006,242.75,5
118.462185,129.251512,241.30,5
112.866897,123.047214,260.13,5
115.397354,123.778435,226.27,5
120.286204,130.015157,235.60,5
121.555485,123.297111,192.24,5
127.019413,125.046537,194.46,5
114.338038,122.571269,219.62,5
119.542695,125.565881,216.02,5
116.855416,128.097224,246.10,5
118.322273,122.515604,192.16,5
125.931453,129.826787,216.47,5
124.912006,124.364051,193.52,5
113.271660,124.993109,265.76,5
123.086572,126.454919,208.44,5
113.574569,127.348218,269.64,5
123.341243,124.352266,195.96,5
116.529850,121.895243,189.13,5
127.587771,129.967598,213.41,5
120.112274,127.390899,224.76,5
119.654701,123.490965,198.09,5
112.910006,120.653434,148.88,5
120.935479,128.895873,228.52,5
123.053617,128.307016,218.44,5
119.626137,129.865401,237.92,5
127.403613,128.006785,206.42,5
119.050441,124.814688,211.54,5
124.066275,129.729727,221.32,5
124.116825,122.457134,183.73,5
117.359043,123.839750,210.97,5
124.501838,131.453077,225.91,5
125.889846,126.066909,200.95,5
126.710258,123.550759,187.43,5
114.995155,120.996957,174.52,5
128.301132,126.512099,198.90,5
116.696638,127.180014,242.96,5
118.387127,128.301537,237.80,5
114.791741,119.102261,133.11,5
121.575976,125.126274,204.82,5
116.973372,125.620546,231.06,5
121.330986,130.537738,233.25,5
124.853377,127.804274,210.95,5
120.091954,121.737642,181.46,5
122.394149,126.360442,210.77,5
114.817114,126.177164,253.21,5
114.642221,123.543182,232.22,5
121.759984,122.370509,185.14,5
127.958099,124.676467,191.63,5
113.352595,122.556552,238.89,5
119.215374,125.810045,219.23,5
116.639542,129.083966,251.03,5
118.121102,121.931840,185.91,5
125.931453,129.826787,216.47,5
124.912006,124.364051,193.52,5
113.271660,124.993109,265.76,5
