orig_index,orig_x,orig_y,new_x,new_y,dx,dy,dist
364,57.103387,57.852117,56.917657,57.622113,-0.185730,-0.230004,0.295631
365,55.179052,57.307197,54.901628,56.799743,-0.277424,-0.507454,0.578337
366,60.407134,60.866292,60.430677,60.819465,0.023543,-0.046828,0.052413
367,58.482800,60.321372,58.470592,60.174726,-0.012209,-0.146646,0.147153
368,56.558466,59.776452,56.442032,59.629786,-0.116434,-0.146665,0.187263
369,54.634132,59.231531,54.349414,58.892846,-0.284718,-0.338685,0.442461
370,52.709798,58.686611,52.267314,57.894348,-0.442484,-0.792262,0.907453
371,59.862214,62.790627,59.911481,62.857528,0.049267,0.066901,0.083084
372,57.937880,62.245706,57.936977,62.258561,-0.000903,0.012855,0.012887
373,56.013546,61.700786,55.963896,61.645962,-0.049650,-0.054823,0.073964
374,54.089211,61.155865,53.952343,60.980266,-0.136868,-0.175600,0.222639
375,52.164877,60.610945,51.865333,60.185989,-0.299545,-0.424955,0.519917
376,50.240543,60.066024,49.623240,59.050946,-0.617303,-1.015079,1.188044
377,59.317293,64.714961,59.386833,64.942256,0.069540,0.227295,0.237695
378,57.392959,64.170040,57.404166,64.360421,0.011207,0.190381,0.190710
379,55.468625,63.625120,55.458482,63.670521,-0.010143,0.045401,0.046521
380,53.544291,63.080199,53.474233,63.030356,-0.070058,-0.049844,0.085980
381,51.619957,62.535279,51.457327,62.362345,-0.162630,-0.172934,0.237391
382,49.695623,61.990358,49.359983,61.602666,-0.335640,-0.387693,0.512796
383,47.771289,61.445438,47.078029,60.578717,-0.693260,-0.866720,1.109871
384,58.772373,66.639295,58.980208,67.311217,0.207836,0.671922,0.703331
385,56.848039,66.094374,56.863476,66.557211,0.015437,0.462837,0.463094
386,54.923705,65.549454,54.921244,65.726659,-0.002461,0.177205,0.177222
387,52.999371,65.004533,52.937048,65.070034,-0.062323,0.065500,0.090412
388,51.075036,64.459613,50.888731,64.432088,-0.186306,-0.027524,0.188328
389,49.150702,63.914692,48.728619,63.803101,-0.422083,-0.111591,0.436585
390,47.226368,63.369772,46.366380,63.117557,-0.859989,-0.252215,0.896210
391,58.227452,68.563629,58.631080,69.277837,0.403628,0.714208,0.820371
392,56.303118,68.018708,56.653650,69.053527,0.350532,1.034819,1.092576
393,54.378784,67.473788,54.558884,67.952176,0.180100,0.478388,0.511166
394,52.454450,66.928867,52.466718,67.164738,0.012268,0.235870,0.236189
395,50.530116,66.383947,50.361844,66.518695,-0.168271,0.134748,0.215574
396,48.605782,65.839026,48.166033,66.025964,-0.439748,0.186938,0.477833
397,46.681448,65.294106,45.837397,65.622259,-0.844051,0.328154,0.905597
398,57.137611,72.412297,57.058051,72.891180,-0.079560,0.478883,0.485447
399,55.213277,71.867377,55.010390,72.006440,-0.202888,0.139064,0.245972
400,53.288943,71.322456,53.392192,72.331011,0.103249,1.008555,1.013827
401,51.364609,70.777536,51.376202,71.751110,0.011592,0.973574,0.973643
402,49.440275,70.232615,48.732067,70.925146,-0.708208,0.692531,0.990534
403,57.682532,70.487963,57.806375,70.781285,0.123843,0.293323,0.318395
404,55.758198,69.943042,56.210915,70.948063,0.452717,1.005021,1.102279
405,53.833864,69.398122,54.144993,70.330880,0.311129,0.932758,0.983280
406,51.909530,68.853201,51.931029,69.342363,0.021500,0.489161,0.489633
407,49.985195,68.308281,49.670065,68.641819,-0.315131,0.333538,0.458862
408,48.060861,67.763361,47.099657,68.333400,-0.961204,0.570039,1.117523
409,88.693000,56.404254,88.812447,56.653775,0.119446,0.249521,0.276637
410,86.768666,55.859334,86.741174,56.335361,-0.027492,0.476027,0.476821
411,84.844332,55.314413,84.868489,55.450793,0.024157,0.136379,0.138502
412,82.919998,54.769493,82.904728,54.934579,-0.015270,0.165086,0.165791
413,80.995664,54.224572,80.997086,54.234472,0.001422,0.009900,0.010002
414,79.071330,53.679652,79.028290,53.627715,-0.043040,-0.051937,0.067453
415,77.146996,53.134731,77.034339,52.977169,-0.112657,-0.157562,0.193694
416,75.222662,52.589811,75.003867,52.223465,-0.218795,-0.366346,0.426709
417,73.298327,52.044890,72.675527,51.652438,-0.622801,-0.392452,0.736138
418,71.373993,51.499970,69.663245,50.971748,-1.710749,-0.528222,1.790441
419,88.148080,58.328588,88.263960,58.731854,0.115880,0.403266,0.419585
420,86.223746,57.783668,86.239695,58.805782,0.015950,1.022114,1.022239
421,84.299412,57.238747,84.401971,57.553533,0.102559,0.314786,0.331072
422,82.375077,56.693827,82.366636,57.145162,-0.008441,0.451335,0.451414
423,80.450743,56.148906,80.467787,56.297411,0.017043,0.148505,0.149480
424,78.526409,55.603986,78.497757,55.669988,-0.028652,0.066002,0.071953
425,76.602075,55.059065,76.500050,55.073134,-0.102025,0.014069,0.102990
426,74.677741,54.514145,74.478548,54.475135,-0.199193,-0.039010,0.202976
427,72.753407,53.969224,72.373002,53.919257,-0.380405,-0.049968,0.383672
428,70.829073,53.424304,69.968539,53.593336,-0.860533,0.169032,0.876978
429,68.904739,52.879383,68.645195,52.499913,-0.259544,-0.379470,0.459740
430,66.980405,52.334463,66.795981,51.912064,-0.184424,-0.422399,0.460905
431,87.603159,60.252922,87.234845,60.375123,-0.368314,0.122200,0.388057
432,85.678825,59.708002,85.526647,60.677310,-0.152178,0.969308,0.981181
433,83.754491,59.163081,84.164599,59.792151,0.410108,0.629070,0.750944
434,81.830157,58.618161,82.064193,59.559563,0.234036,0.941402,0.970057
435,79.905823,58.073240,80.053572,58.455601,0.147749,0.382361,0.409914
436,77.981489,57.528320,77.964708,57.774279,-0.016781,0.245959,0.246531
437,76.057155,56.983399,75.888656,57.155510,-0.168498,0.172111,0.240860
438,74.132821,56.438479,73.693649,56.626242,-0.439171,0.187763,0.477626
439,72.208487,55.893559,71.335344,56.037171,-0.873143,0.143612,0.884875
440,70.284152,55.348638,69.510036,55.231855,-0.774116,-0.116783,0.782876
441,68.359818,54.803718,67.650763,55.055718,-0.709055,0.252001,0.752505
442,66.435484,54.258797,66.982030,53.633136,0.546546,-0.625662,0.830762
443,64.511150,53.713877,65.082840,52.753468,0.571690,-0.960408,1.117682
444,87.058239,62.177256,87.192357,62.045216,0.134119,-0.132041,0.188209
445,85.133905,61.632336,85.342907,62.405490,0.209003,0.773154,0.800905
446,83.209571,61.087415,83.326564,61.196990,0.116993,0.109574,0.160294
447,81.285236,60.542495,81.682199,61.344887,0.396963,0.802392,0.895216
448,79.360902,59.997574,79.510886,60.646455,0.149983,0.648880,0.665988
449,77.436568,59.452654,77.493789,60.135928,0.057221,0.683274,0.685666
450,75.512234,58.907734,75.098555,59.233781,-0.413679,0.326048,0.526724
451,73.587900,58.362813,72.600498,58.729675,-0.987402,0.366861,1.053352
452,71.663566,57.817893,70.803813,58.451145,-0.859753,0.633252,1.067794
453,69.739232,57.272972,69.992010,57.157411,0.252778,-0.115561,0.277941
454,67.814898,56.728052,68.146373,56.735206,0.331475,0.007155,0.331552
455,65.890564,56.183131,66.175688,55.721703,0.285124,-0.461429,0.542413
456,63.966230,55.638211,63.947438,55.116782,-0.018791,-0.521429,0.521768
457,86.513318,64.101590,86.341543,63.718470,-0.171776,-0.383121,0.419867
458,84.588984,63.556670,83.977473,62.926401,-0.611511,-0.630269,0.878172
459,82.664650,63.011750,82.334425,63.162161,-0.330225,0.150412,0.362867
460,80.740316,62.466829,80.316228,62.052774,-0.424088,-0.414055,0.592699
461,78.815982,61.921909,78.626062,62.602747,-0.189920,0.680839,0.706831
462,76.891648,61.376988,77.224158,62.053242,0.332510,0.676254,0.753580
463,74.967314,60.832068,75.094528,61.644210,0.127214,0.812142,0.822045
464,73.042980,60.287147,72.637538,60.899693,-0.405441,0.612546,0.734571
465,71.118646,59.742227,71.000328,60.230748,-0.118317,0.488521,0.502645
466,69.194312,59.197306,68.995422,59.415826,-0.198890,0.218520,0.295480
467,67.269977,58.652386,68.065585,58.294981,0.795608,-0.357405,0.872199
468,65.345643,58.107465,66.304019,57.815770,0.958375,-0.291695,1.001783
469,63.421309,57.562545,63.834637,57.428653,0.413328,-0.133892,0.434473
470,85.968398,66.025925,85.800426,65.812799,-0.167972,-0.213126,0.271362
471,84.044064,65.481004,83.800114,64.696728,-0.243950,-0.784276,0.821341
472,82.119730,64.936084,81.576336,64.384022,-0.543393,-0.552062,0.774628
473,80.195396,64.391163,80.040730,63.859154,-0.154666,-0.532010,0.554036
474,78.271061,63.846243,78.305023,64.444583,0.033962,0.598340,0.599303
475,76.346727,63.301322,76.320414,63.413281,-0.026313,0.111959,0.115009
476,74.422393,62.756402,74.715285,63.432624,0.292891,0.676223,0.736928
477,72.498059,62.211481,71.936202,62.340243,-0.561857,0.128762,0.576422
478,70.573725,61.666561,69.995721,62.317745,-0.578005,0.651184,0.870706
479,68.649391,61.121640,69.263765,60.990206,0.614374,-0.131434,0.628275
480,66.725057,60.576720,67.419297,60.499928,0.694240,-0.076792,0.698475
481,64.800723,60.031799,65.182492,59.884394,0.381769,-0.147405,0.409238
482,62.876389,59.486879,63.018947,59.409660,0.142558,-0.077219,0.162128
483,85.423477,67.950259,85.367451,68.004471,-0.056027,0.054212,0.077961
484,83.499143,67.405338,83.413631,67.080172,-0.085512,-0.325166,0.336222
485,81.574809,66.860418,81.292884,66.181759,-0.281925,-0.678658,0.734887
486,79.650475,66.315497,79.298306,65.781429,-0.352169,-0.534068,0.639728
487,77.726141,65.770577,76.996651,65.244388,-0.729490,-0.526189,0.899461
488,75.801807,65.225656,75.231850,65.572659,-0.569957,0.347003,0.667279
489,73.877473,64.680736,73.618941,64.436227,-0.258532,-0.244509,0.355842
490,71.953139,64.135815,72.346104,63.937583,0.392965,-0.198232,0.440133
491,70.028805,63.590895,70.431285,63.947869,0.402480,0.356974,0.537978
492,68.104471,63.045974,68.559893,63.193042,0.455422,0.147067,0.478580
493,66.180136,62.501054,66.412387,62.740239,0.232251,0.239185,0.333392
494,64.255802,61.956133,64.429569,61.994752,0.173766,0.038619,0.178006
495,62.331468,61.411213,62.416222,61.435988,0.084754,0.024775,0.088300
496,84.878557,69.874593,84.817492,70.279678,-0.061065,0.405085,0.409662
497,82.954223,69.329672,82.918407,69.280580,-0.035816,-0.049092,0.060769
498,81.029889,68.784752,80.874026,68.700356,-0.155863,-0.084396,0.177245
499,79.105555,68.239831,78.719278,68.175164,-0.386277,-0.064668,0.391653
500,77.181221,67.694911,76.553581,67.059356,-0.627639,-0.635555,0.893231
501,75.256886,67.149990,74.261517,67.560579,-0.995370,0.410588,1.076728
502,73.332552,66.605070,73.264932,66.335967,-0.067621,-0.269103,0.277469
503,71.408218,66.060149,71.176952,65.398185,-0.231266,-0.661965,0.701200
504,69.483884,65.515229,69.540016,66.049889,0.056132,0.534660,0.537599
505,67.559550,64.970308,68.126434,65.489810,0.566884,0.519502,0.768921
506,65.635216,64.425388,66.073734,65.275572,0.438518,0.850184,0.956614
507,63.710882,63.880468,63.991850,64.224396,0.280968,0.343928,0.444106
508,61.786548,63.335547,61.926396,63.498915,0.139848,0.163368,0.215050
509,84.333636,71.798927,84.308880,72.765353,-0.024756,0.966426,0.966743
510,82.409302,71.254006,82.381187,71.437865,-0.028115,0.183858,0.185995
511,80.484968,70.709086,80.111402,70.938831,-0.373567,0.229745,0.438560
512,78.560634,70.164165,77.587035,70.502733,-0.973600,0.338568,1.030788
513,76.636300,69.619245,75.778356,69.916361,-0.857944,0.297116,0.907935
514,74.711966,69.074324,74.508676,69.181225,-0.203290,0.106901,0.229684
515,72.787632,68.529404,72.372918,68.381180,-0.414714,-0.148224,0.440406
516,70.863298,67.984483,71.338515,67.098861,0.475217,-0.885622,1.005066
517,68.938964,67.439563,69.374811,67.880583,0.435847,0.441020,0.620050
518,67.014630,66.894643,67.227870,66.967170,0.213240,0.072527,0.225237
519,65.090296,66.349722,65.612446,67.140781,0.522151,0.791059,0.947848
520,63.165961,65.804802,63.496015,66.508792,0.330054,0.703990,0.777520
521,61.241627,65.259881,61.438459,65.595306,0.196832,0.335425,0.388912
522,83.788716,73.723261,83.588808,74.617633,-0.199908,0.894372,0.916441
523,81.864382,73.178340,82.217785,73.645439,0.353404,0.467099,0.585726
524,79.940048,72.633420,79.907454,73.321343,-0.032594,0.687923,0.688694
525,78.015714,72.088499,77.454740,72.543026,-0.560973,0.454527,0.722001
526,76.091380,71.543579,75.717575,71.812394,-0.373804,0.268815,0.460425
527,74.167045,70.998659,73.637505,71.236804,-0.529540,0.238146,0.580626
528,72.242711,70.453738,72.510516,69.984892,0.267804,-0.468846,0.539940
529,70.318377,69.908818,70.348723,69.165351,0.030346,-0.743467,0.744086
530,68.394043,69.363897,68.090552,68.731983,-0.303491,-0.631914,0.701015
531,66.469709,68.818977,66.454537,69.036485,-0.015172,0.217509,0.218037
532,64.545375,68.274056,64.404784,68.084500,-0.140591,-0.189556,0.236003
533,62.621041,67.729136,62.868098,68.383013,0.247057,0.653877,0.698994
534,60.696707,67.184215,60.891284,67.774237,0.194577,0.590022,0.621278
535,83.243795,75.647595,83.141354,76.378988,-0.102441,0.731393,0.738532
536,81.319461,75.102675,81.493938,75.061283,0.174476,-0.041391,0.179319
537,79.395127,74.557754,79.954194,75.074279,0.559067,0.516525,0.761153
538,77.470793,74.012834,76.833396,73.932660,-0.637397,-0.080173,0.642419
539,75.546459,73.467913,75.142738,74.372001,-0.403721,0.904088,0.990134
540,73.622125,72.922993,74.206550,72.855042,0.584425,-0.067951,0.588362
541,71.697791,72.378072,72.186813,72.170313,0.489022,-0.207759,0.531325
542,69.773457,71.833152,69.867239,71.515425,0.093782,-0.317726,0.331278
543,67.849123,71.288231,67.616479,70.564329,-0.232644,-0.723903,0.760367
544,65.924789,70.743311,65.332569,69.959010,-0.592219,-0.784301,0.982778
545,64.000455,70.198390,63.689782,70.134549,-0.310673,-0.063841,0.317164
546,62.076120,69.653470,61.557571,69.224879,-0.518550,-0.428591,0.672744
547,60.151786,69.108549,59.970225,69.873994,-0.181562,0.765444,0.786683
548,82.153954,79.496263,81.709302,79.741550,-0.444652,0.245287,0.507820
549,80.229620,78.951343,79.615935,79.191689,-0.613685,0.240346,0.659072
550,78.305286,78.406422,78.724689,77.637773,0.419403,-0.768650,0.875626
551,76.380952,77.861502,77.106834,78.081440,0.725882,0.219938,0.758470
552,74.456618,77.316581,74.853799,77.193206,0.397181,-0.123375,0.415901
553,72.532284,76.771661,73.293971,77.176821,0.761687,0.405160,0.862741
554,70.607950,76.226740,71.235792,76.674140,0.627842,0.447400,0.770943
555,68.683616,75.681820,68.930901,75.894331,0.247285,0.212511,0.326054
556,66.759282,75.136899,66.832294,75.142130,0.073012,0.005230,0.073199
557,64.834948,74.591979,64.798708,74.241277,-0.036240,-0.350702,0.352569
558,82.698875,77.571929,81.988583,77.474750,-0.710292,-0.097179,0.716909
559,80.774541,77.027009,80.449111,77.042147,-0.325430,0.015139,0.325782
560,78.850207,76.482088,78.706222,75.818028,-0.143985,-0.664060,0.679491
561,76.925873,75.937168,77.519520,75.410608,0.593648,-0.526560,0.793526
562,75.001539,75.392247,76.047607,76.135090,1.046069,0.742843,1.282995
563,73.077205,74.847327,73.609151,74.826417,0.531947,-0.020910,0.532357
564,71.152870,74.302406,71.354320,74.373330,0.201449,0.070923,0.213570
565,69.228536,73.757486,69.256638,73.670220,0.028101,-0.087266,0.091679
566,67.304202,73.212565,67.153794,72.864915,-0.150408,-0.347650,0.378792
567,65.379868,72.667645,65.052002,71.769470,-0.327867,-0.898175,0.956145
568,63.455534,72.122724,62.957373,71.435539,-0.498161,-0.687185,0.848757
569,61.531200,71.577804,61.463838,71.033943,-0.067362,-0.543861,0.548017
570,59.606866,71.032883,59.850466,71.699174,0.243600,0.666291,0.709425
571,113.709343,63.488220,113.364953,64.162384,-0.344390,0.674164,0.757034
572,111.785009,62.943300,111.561612,63.449414,-0.223397,0.506114,0.553224
573,109.860675,62.398379,109.757800,62.743411,-0.102875,0.345031,0.360042
574,107.936341,61.853459,107.938779,62.067102,0.002438,0.213643,0.213657
575,106.012007,61.308538,106.102630,61.428461,0.090623,0.119922,0.150312
576,104.087673,60.763618,104.234828,60.792644,0.147155,0.029026,0.149991
577,102.163339,60.218697,102.256720,60.646813,0.093382,0.428116,0.438182
578,100.239005,59.673777,100.771893,59.503666,0.532888,-0.170111,0.559381
579,98.314671,59.128857,98.980248,58.997200,0.665578,-0.131656,0.678474
580,96.390337,58.583936,96.713501,58.894823,0.323165,0.310887,0.448426
581,94.466002,58.039016,94.636914,58.535255,0.170911,0.496239,0.524846
582,92.541668,57.494095,92.629916,58.280948,0.088248,0.786853,0.791787
583,90.617334,56.949175,90.615930,57.957434,-0.001405,1.008260,1.008261
584,113.164423,65.412554,113.003231,65.672768,-0.161192,0.260214,0.306095
585,111.240089,64.867634,111.100135,64.858045,-0.139954,-0.009589,0.140282
586,109.315755,64.322713,109.161340,64.049632,-0.154415,-0.273081,0.313715
587,107.391421,63.777793,107.202052,63.271776,-0.189369,-0.506017,0.540290
588,105.467086,63.232873,105.210329,62.534386,-0.256757,-0.698487,0.744183
589,103.542752,62.687952,103.245717,61.868606,-0.297035,-0.819346,0.871526
590,101.618418,62.143032,100.880659,61.177786,-0.737759,-0.965246,1.214902
591,99.694084,61.598111,99.129763,60.751064,-0.564321,-0.847047,1.017815
592,97.769750,61.053191,97.494169,60.427092,-0.275582,-0.626099,0.684065
593,95.845416,60.508270,95.541587,60.142564,-0.303829,-0.365706,0.475450
594,93.921082,59.963350,93.707986,59.987952,-0.213096,0.024602,0.214511
595,91.996748,59.418429,92.010929,59.952998,0.014181,0.534569,0.534757
596,90.072414,58.873509,90.478601,59.783237,0.406188,0.909728,0.996290
597,112.619502,67.336888,112.238532,67.129024,-0.380971,-0.207865,0.433989
598,110.695168,66.791968,110.475161,66.374383,-0.220007,-0.417585,0.471996
599,108.770834,66.247048,108.682391,65.626229,-0.088443,-0.620818,0.627086
600,106.846500,65.702127,106.842224,64.910331,-0.004276,-0.791796,0.791807
601,104.922166,65.157207,104.920891,64.234273,-0.001275,-0.922934,0.922935
602,102.997832,64.612286,102.895210,63.785583,-0.102622,-0.826703,0.833048
603,101.073498,64.067366,100.845415,63.257087,-0.228083,-0.810278,0.841768
604,99.149164,63.522445,99.058764,62.936872,-0.090399,-0.585573,0.592510
605,97.224830,62.977525,97.354644,62.281058,0.129814,-0.696467,0.708462
606,95.300496,62.432604,95.501806,61.838639,0.201311,-0.593965,0.627153
607,93.376161,61.887684,93.493064,61.630364,0.116903,-0.257319,0.282630
608,91.451827,61.342763,91.360166,61.616602,-0.091662,0.273838,0.288772
609,89.527493,60.797843,89.036442,60.137300,-0.491051,-0.660543,0.823072
610,112.074582,69.261223,112.307427,68.796501,0.232845,-0.464721,0.519791
611,110.150248,68.716302,110.426606,68.059543,0.276358,-0.656759,0.712535
612,108.225914,68.171382,108.527811,67.342195,0.301897,-0.829187,0.882436
613,106.301580,67.626461,106.565862,66.644580,0.264283,-0.981881,1.016826
614,104.377246,67.081541,104.468973,65.930923,0.091727,-1.150617,1.154268
615,102.452911,66.536620,102.104198,66.300138,-0.348713,-0.236482,0.421337
616,100.528577,65.991700,100.696791,65.331629,0.168214,-0.660070,0.681167
617,98.604243,65.446779,99.051513,65.385034,0.447270,-0.061745,0.451512
618,96.679909,64.901859,97.639979,64.456328,0.960069,-0.445531,1.058410
619,94.755575,64.356938,95.160911,63.495696,0.405336,-0.861242,0.951859
620,92.831241,63.812018,92.827404,63.116655,-0.003837,-0.695363,0.695374
621,90.906907,63.267097,90.532665,62.848767,-0.374242,-0.418330,0.561299
622,88.982573,62.722177,89.046480,61.827612,0.063907,-0.894565,0.896844
623,111.529661,71.185557,111.564466,70.909188,0.034805,-0.276369,0.278552
624,109.605327,70.640636,109.610220,70.274854,0.004892,-0.365782,0.365815
625,107.680993,70.095716,107.601780,69.659116,-0.079213,-0.436600,0.443728
626,105.756659,69.550795,105.462824,69.009378,-0.293835,-0.541418,0.616013
627,103.832325,69.005875,102.994114,68.637185,-0.838211,-0.368690,0.915712
628,101.907991,68.460954,101.095556,69.026490,-0.812435,0.565536,0.989889
629,99.983657,67.916034,100.717360,67.566063,0.733703,-0.349971,0.812896
630,98.059323,67.371113,99.066143,67.402312,1.006820,0.031199,1.007303
631,96.134989,66.826193,97.295115,66.729715,1.160126,-0.096478,1.164131
632,94.210655,66.281272,94.797207,65.975138,0.586552,-0.306134,0.661636
633,92.286321,65.736352,92.517713,65.421667,0.231392,-0.314685,0.390601
634,90.361986,65.191431,90.302505,65.025385,-0.059482,-0.166047,0.176379
635,88.437652,64.646511,88.402805,63.587560,-0.034847,-1.058951,1.059524
636,110.984741,73.109891,110.973340,73.036975,-0.011401,-0.072915,0.073801
637,109.060407,72.564970,108.998955,72.461675,-0.061452,-0.103296,0.120193
638,107.136073,72.020050,106.968940,71.888667,-0.167133,-0.131383,0.212591
639,105.211739,71.475129,104.831521,71.278182,-0.380217,-0.196947,0.428198
640,103.287405,70.930209,102.505228,70.952487,-0.782177,0.022278,0.782494
641,101.363070,70.385288,100.805610,70.638245,-0.557460,0.252957,0.612167
642,99.438736,69.840368,99.144387,70.100963,-0.294349,0.260595,0.393130
643,97.514402,69.295447,98.120017,68.908939,0.605615,-0.386509,0.718442
644,95.590068,68.750527,95.819829,68.983467,0.229761,0.232940,0.327187
645,93.665734,68.205606,93.834660,68.093652,0.168925,-0.111955,0.202657
646,91.741400,67.660686,91.794546,67.643489,0.053146,-0.017197,0.055859
647,89.817066,67.115766,89.780647,67.179405,-0.036419,0.063639,0.073323
648,87.892732,66.570845,87.919712,66.125883,0.026980,-0.444963,0.445780
649,110.439820,75.034225,110.594874,75.146630,0.155054,0.112405,0.191511
650,108.515486,74.489304,108.631595,74.598019,0.116109,0.108715,0.159060
651,106.591152,73.944384,106.621944,74.037681,0.030792,0.093298,0.098248
652,104.666818,73.399463,104.500740,73.443125,-0.166078,0.043662,0.171721
653,102.742484,72.854543,102.254797,73.037200,-0.487687,0.182657,0.520771
654,100.818150,72.309622,100.885735,72.432732,0.067585,0.123109,0.140441
655,98.893816,71.764702,99.198055,72.352727,0.304240,0.588025,0.662069
656,96.969482,71.219782,97.739920,71.357619,0.770438,0.137838,0.782671
657,95.045148,70.674861,95.315298,71.717863,0.270150,1.043002,1.077420
658,93.120814,70.129941,93.343210,70.279351,0.222396,0.149411,0.267925
659,91.196480,69.585020,91.193650,69.905766,-0.002830,0.320746,0.320758
660,89.272145,69.040100,89.212822,69.426789,-0.059323,0.386690,0.391214
661,87.347811,68.495179,87.380331,68.399684,0.032520,-0.095495,0.100880
662,109.894900,76.958559,109.542759,76.250323,-0.352141,-0.708236,0.790949
663,107.970566,76.413638,107.589994,75.746470,-0.380572,-0.667168,0.768081
664,106.046232,75.868718,105.726919,75.318933,-0.319313,-0.549785,0.635787
665,104.121898,75.323798,104.086707,74.982718,-0.035191,-0.341079,0.342890
666,102.197564,74.778877,102.562290,74.706882,0.364726,-0.071995,0.371764
667,100.273230,74.233957,101.005149,74.500317,0.731920,0.266360,0.778880
668,98.348895,73.689036,98.966513,74.167396,0.617618,0.478360,0.781204
669,96.424561,73.144116,97.011147,73.761137,0.586586,0.617021,0.851351
670,94.500227,72.599195,95.314369,73.573114,0.814141,0.973919,1.269388
671,92.575893,72.054275,92.869163,72.408946,0.293270,0.354671,0.460216
672,90.651559,71.509354,90.777933,72.208236,0.126374,0.698882,0.710216
673,88.727225,70.964434,88.737617,71.939734,0.010392,0.975300,0.975356
674,86.802891,70.419513,86.924928,70.587401,0.122037,0.167887,0.207556
675,109.349979,78.882893,109.561702,78.009003,0.211723,-0.873890,0.899172
676,107.425645,78.337973,107.607743,77.502987,0.182097,-0.834986,0.854611
677,105.501311,77.793052,105.593288,77.046262,0.091977,-0.746790,0.752433
678,103.576977,77.248132,103.407365,76.872249,-0.169612,-0.375882,0.412379
679,101.652643,76.703211,101.346008,76.455085,-0.306635,-0.248126,0.394451
680,99.728309,76.158291,99.457946,75.903034,-0.270363,-0.255257,0.371823
681,97.803975,75.613370,97.537257,75.703962,-0.266718,0.090591,0.281683
682,95.879641,75.068450,95.643491,75.562613,-0.236150,0.494163,0.547690
683,93.955307,74.523529,93.730728,73.844663,-0.224579,-0.678866,0.715049
684,92.030973,73.978609,91.804637,73.831836,-0.226336,-0.146773,0.269760
685,90.106639,73.433688,90.093571,73.883970,-0.013068,0.450282,0.450472
686,88.182305,72.888768,88.557178,73.763639,0.374873,0.874871,0.951803
687,86.257970,72.343847,86.354909,72.687110,0.096939,0.343263,0.356689
688,108.805059,80.807227,109.052692,79.742898,0.247633,-1.064329,1.092757
689,106.880725,80.262307,107.002385,79.191877,0.121660,-1.070430,1.077321
690,104.956391,79.717386,104.833201,78.646274,-0.123190,-1.071112,1.078173
691,103.032057,79.172466,102.526838,79.478722,-0.505219,0.306256,0.590795
692,101.107723,78.627545,101.315668,78.459013,0.207946,-0.168532,0.267665
693,99.183389,78.082625,99.596157,77.706998,0.412768,-0.375627,0.558098
694,97.259055,77.537704,97.458704,77.183959,0.199650,-0.353746,0.406197
695,95.334720,76.992784,95.042915,76.833100,-0.291806,-0.159684,0.332640
696,93.410386,76.447863,93.441707,75.523368,0.031320,-0.924496,0.925026
697,91.486052,75.902943,91.510907,75.495933,0.024855,-0.407010,0.407768
698,89.561718,75.358022,89.401186,75.561450,-0.160533,0.203427,0.259140
699,87.637384,74.813102,87.113791,74.105439,-0.523593,-0.707663,0.880305
700,85.713050,74.268181,85.317736,74.335173,-0.395314,0.066992,0.400950
701,108.260139,82.731561,108.135097,82.530649,-0.125041,-0.200912,0.236645
702,106.335804,82.186641,105.951174,81.884228,-0.384631,-0.302413,0.489279
703,104.411470,81.641720,103.414350,81.675664,-0.997121,0.033944,0.997698
704,102.487136,81.096800,101.619480,81.170714,-0.867656,0.073914,0.870799
705,100.562802,80.551879,99.923315,81.067959,-0.639488,0.516079,0.821756
706,98.638468,80.006959,99.609382,79.475933,0.970914,-0.531026,1.106645
707,96.714134,79.462038,97.778151,79.381208,1.064017,-0.080830,1.067083
708,94.789800,78.917118,95.070991,78.984251,0.281191,0.067133,0.289094
709,92.865466,78.372197,92.902735,77.291337,0.037269,-1.080860,1.081503
710,90.941132,77.827277,90.767751,77.046591,-0.173381,-0.780686,0.799707
711,89.016798,77.282356,88.567465,76.835667,-0.449333,-0.446690,0.633586
712,87.092464,76.737436,87.076254,75.820951,-0.016210,-0.916485,0.916628
713,85.168130,76.192515,85.159579,76.023905,-0.008551,-0.168611,0.168827
714,101.397295,84.945468,102.080142,85.466123,0.682847,0.520655,0.858698
715,99.472961,84.400547,100.096995,85.164266,0.624033,0.763719,0.986247
716,97.548627,83.855627,98.476183,84.358580,0.927556,0.502953,1.055141
717,95.624293,83.310707,95.905366,84.214337,0.281073,0.903630,0.946335
718,93.699959,82.765786,93.740642,83.543380,0.040683,0.777594,0.778657
719,91.775625,82.220866,91.821005,82.336440,0.045380,0.115574,0.124164
720,89.851291,81.675945,89.800008,81.899841,-0.051283,0.223896,0.229694
721,107.715218,84.655895,107.425724,85.257522,-0.289494,0.601627,0.667654
722,105.790884,84.110975,105.376432,84.624404,-0.414452,0.513429,0.659833
723,103.866550,83.566054,103.239886,84.104372,-0.626664,0.538318,0.826132
724,101.942216,83.021134,101.822859,83.228078,-0.119357,0.206945,0.238898
725,100.017882,82.476213,100.165361,83.187993,0.147479,0.711780,0.726898
726,98.093548,81.931293,98.590470,82.038092,0.496922,0.106799,0.508269
727,96.169214,81.386372,96.390608,81.568640,0.221394,0.182268,0.286770
728,94.244879,80.841452,94.258988,81.138005,0.014109,0.296553,0.296889
729,92.320545,80.296531,92.452620,79.911618,0.132075,-0.384913,0.406942
730,90.396211,79.751611,90.415855,79.475527,0.019644,-0.276084,0.276782
